"population.numeric","householdsize.numeric","racepctblack.numeric","racePctWhite.numeric","racePctAsian.numeric","racePctHisp.numeric","agePct12t21.numeric","agePct12t29.numeric","agePct16t24.numeric","agePct65up.numeric","numbUrban.numeric","pctUrban.numeric","medIncome.numeric","pctWWage.numeric","pctWFarmSelf.numeric","pctWInvInc.numeric","pctWSocSec.numeric","pctWPubAsst.numeric","pctWRetire.numeric","medFamInc.numeric","perCapInc.numeric","whitePerCap.numeric","blackPerCap.numeric","indianPerCap.numeric","AsianPerCap.numeric","HispPerCap.numeric","NumUnderPov.numeric","PctPopUnderPov.numeric","PctLess9thGrade.numeric","PctNotHSGrad.numeric","PctBSorMore.numeric","PctUnemployed.numeric","PctEmploy.numeric","PctEmplManu.numeric","PctEmplProfServ.numeric","PctOccupManu.numeric","PctOccupMgmtProf.numeric","MalePctDivorce.numeric","MalePctNevMarr.numeric","FemalePctDiv.numeric","TotalPctDiv.numeric","PersPerFam.numeric","PctFam2Par.numeric","PctKids2Par.numeric","PctYoungKids2Par.numeric","PctTeen2Par.numeric","PctWorkMomYoungKids.numeric","PctWorkMom.numeric","NumIlleg.numeric","PctIlleg.numeric","NumImmig.numeric","PctImmigRecent.numeric","PctImmigRec5.numeric","PctImmigRec8.numeric","PctImmigRec10.numeric","PctRecentImmig.numeric","PctRecImmig5.numeric","PctRecImmig8.numeric","PctRecImmig10.numeric","PctSpeakEnglOnly.numeric","PctNotSpeakEnglWell.numeric","PctLargHouseFam.numeric","PctLargHouseOccup.numeric","PersPerOccupHous.numeric","PersPerOwnOccHous.numeric","PersPerRentOccHous.numeric","PctPersOwnOccup.numeric","PctPersDenseHous.numeric","PctHousLess3BR.numeric","MedNumBR.numeric","HousVacant.numeric","PctHousOccup.numeric","PctHousOwnOcc.numeric","PctVacantBoarded.numeric","PctVacMore6Mos.numeric","MedYrHousBuilt.numeric","PctHousNoPhone.numeric","PctWOFullPlumb.numeric","OwnOccLowQuart.numeric","OwnOccMedVal.numeric","OwnOccHiQuart.numeric","RentLowQ.numeric","RentMedian.numeric","RentHighQ.numeric","MedRent.numeric","MedRentPctHousInc.numeric","MedOwnCostPctInc.numeric","MedOwnCostPctIncNoMtg.numeric","NumInShelters.numeric","NumStreet.numeric","PctForeignBorn.numeric","PctBornSameState.numeric","PctSameHouse85.numeric","PctSameCity85.numeric","PctSameState85.numeric","LemasSwornFT.numeric","LemasSwFTPerPop.numeric","PctUsePubTrans.numeric","PolicCars.numeric","PolicOperBudg.numeric","unrelated_column_one","unrelated_column_two"
2737641,2.55610147647255,22.5695180393789,90.6332330870461,5.94497776761916,4.72178388369962,20.8463986324832,20.879545267038,4.64,16.7863158628398,0,100,40113,81.0258433698631,0.0563193328178471,52.2274208688123,34.5326344880911,3.31489807234587,15.4280950720047,51314,18321,19289,19413,46974,16735,17929,78,0.872098765176147,5.7996316875515,19.7910822769499,27.8000976283503,5.6665308758318,57.7887081549307,14.9753264573202,22.9615776346757,11.3933722205361,35.5910981846626,6.7937223002477,30.62134000537,7.00187387532207,8.15750931882502,3.17615169556835,83.9384387764885,81.0849954074247,96.6049301288532,81.095673216443,50.5552514137323,65.6729298419634,5981,0.0418997880449751,20,22.0996093634971,20.2379769219426,25.9303946572406,33.8647462825115,1.5787122999669,1.99116505903517,3.95588518226097,6.20659232792055,82.7411227270713,3.13362181252812,4.40161117402501,3.03651164055767,2.56885571689843,2.85315994972099,1.90987427348766,77.4531294558478,0.05,48.4407103742478,3,36,95.6045542633374,62.7904189931058,0.448284950589936,50.6545992826507,1944,0,0,172164,164576,246880,102690,412,483,929,226,693,24.5730700022739,23.7049746304242,17.0339582127876,0,1090,9.453839446951,69.4011889834446,68.2797702468093,81.5980950100265,99.9,0.9,7736.26662078072,8.49439335574551,"1","0"
209211,3.06930846428465,3.62854756390362,56.8775741382154,0.03,55.4063612753267,15.5535418130254,24.4035494106838,12.7620440011245,7.80090554396283,0,98.736565544222,32862,73.5862960454757,0.363134701461657,28.688899115929,27.0399185439667,23.2289282946382,23.2231035793102,34793,11943,11635,8361,35908,13291,10083,33698,14.4304982348623,18.2561820174962,38.3287243266581,11.9394972491222,10.5740557196787,56.0249298511963,22.6527330995689,17.036879959543,21.5756908898408,9.73169520050146,9.36522590314332,34.3986912719893,15.5785550554083,13.381987778726,3.67140691952658,71.5027588449664,58.1120435193273,78.3571416142923,63.0175744442811,59.6093977671532,60.1117692218207,44507,4.99916508909005,23183,12.6878002358006,25.5661979282976,28.0704993938558,44.9936839987896,2.49433882065876,5.75684116983876,12.9689354453667,7.12168149843443,56.0835592639316,15.2094525486817,21.6041752850828,13.9756612415449,3.37978556810896,3.57622923071449,3.19369934118825,70.9576022974277,25.2898049981046,68.2089421173495,1,36,97.292839862388,60.8234057915986,2.11520480354068,29.1062173497809,1952,0.363396312786315,0,163476,119571,130499,44865,399,554,682,367,620,29.5256558027411,21.8628710030034,11.3623315860563,0,0,14.8119938301008,65.4336389486413,45.2950831975528,89.2760461771674,91.4088185490191,0.9,10,3.03725387774397,"1","1"
1447510,4.91675353221974,4.14093197189673,99.63,10.0277392977545,15.354526914609,53.2801982262126,64.9139011133751,57.1860646034964,4.99790521813716,1229238,74.9147075734647,30624,85.141152999555,0.864755250385493,89.04,17.8939066963616,4.38266250768997,18.2910369075377,52400,14866,14091,0,6518,8729,10800,347981,17.6611403451377,0.2,6.17895301494036,69.142354228189,3.68467108590924,51.0384310459458,10.1101981545422,42.7652980718428,5.63959167268825,6.87,2.8817047793815,66.2870125838175,6.07338024389132,6.01350084042079,3.01093489614251,93.6,75.7736067694353,94.1542827280071,66.8682032526438,49.1282387487499,73.3424986431,0,3.35193979524488,20,28.955302258381,46.8425620494609,52.1746383850874,60.8474822686165,1.79559066862521,2.38241543351073,2.14229343863547,16.1447251849905,93.2934514780002,0,4.9509987159377,4.5597280487261,2.73616890107523,2.50167491143936,2.17894578018353,57.5985169664623,2.9143383990003,56.6670117546706,4,36,94.7530974826993,49.719706933296,5.33526251124941,46.2180151261265,1983,0,0.395617003156223,382814,344358,245814,73728,634,578,833,365,543,35.1,24.4192719719774,11.7777535747675,0,903,20.3398618359668,33.8697934256386,24.5707203688232,27.95,56.2510702016668,411.277472469583,10,1.33662802729599,"1","0"
10005,2.67422463426453,38.1051083094146,54.1295555902032,0.03,0.12,15.1002431552626,36.157708560829,23.8139353713709,12.8432061050256,0,0,11576,71.823691507955,0.54395140374401,25.9610494640747,32.8023615410648,15.7464556465962,16.2428631967184,24974,5887,10864,0,16805,6112,6638,74786,15.6493147072437,18.8716714498133,46.7800593411459,12.6926215384533,6.66614873739359,49.5850927913646,25.5453070337616,20.368512708085,32.719034498991,19.3967069624201,12.2898024652778,26.2872921899721,13.1729947164709,12.5209657798442,3.12170050134583,58.5166511221149,46.6158731184498,49.5862550530651,62.4828527571057,70.1126574776718,76.75085893261,0,9.35964727467961,698150,20.5392018430605,33.4831510209559,25.0191489749977,21.8149994462187,4.33519463865671,0.629740001305683,3.68105383124619,4.43137704006516,95.6576182327345,0,4.76860859909291,3.55559465163272,2.46359478967658,2.16094688305226,2.58530278063729,27.3968473315371,0.13598250009201,65.4253662631793,2,36,92.609404142557,72.956039839158,2.89964532576989,57.8595324910751,1967,16.9933045702786,0.816416754767392,31068,48730,39947,59167,274,177,215,125,301,25.6873854435511,18.267277318129,11.5568129317794,0,1011,1.55923016673739,88.8593783430485,53.104076835743,82.7413913317409,91.1024471769942,320.842466964115,2129.98860951524,16.137587505416,"1","1"
597049,3.16558647273035,57.0981110600472,36.5121929792002,0.03,19.7733689590846,15.8691852528837,32.6576751178241,14.4176634891391,12.5936108490907,1302480,100,14130,64.4132058687897,0.588165917513789,16.3870484521806,28.4304979337462,21.4104922477132,21.1088402878847,27292,7857,9896,25712,0,4702,3212,78,21.9688036658691,10.6446975902289,46.1497769828499,5.28746352702868,8.37185837715815,54.2362258654345,15.2878224534617,41.1877865443314,16.1246618139271,15.1298349866633,12.4524945761208,43.5952674704533,14.4614427706019,13.2136017498018,3.31302387500339,38.0081350830842,26.11,44.6095377149236,31.2488427036266,87.97,80.5819106150059,10800,20.9239720224893,20,2.16336890498219,22.2519833816068,10.9822351457031,31.0568343442655,0,0.661934594093079,0,1.78304496859159,98.98,0,7.33094820980181,9.89605328148062,3.0880481589074,2.56588640263722,2.36052774083283,37.4666609117991,16.008334590152,42.96753537131,2,50243,87.551513148881,57.3407204111402,39.89,54.9573324732614,1943,4.21061141988685,1.17667583344306,50292,40568,101444,27223,100,282,288,158,407,26.235947566906,21.4291601753107,15.4312804137411,539,0,0.389352690971879,87.6920340283609,61.2823678307204,80.6826068131916,93.0922891403019,0.9,12415.4607014456,1.06967541337208,"0","0"
1937357,2.74789861450713,0,87.7624627442902,4.03883659472485,2.25266133668302,11.8051744538801,20.2316176393411,15.2854680920374,30.5944371547178,0,67.9990940456382,74264,84.3461404514269,1.1218518273633,71.9935834550959,22.1711602864397,2.52668276644378,16.6529780523112,84841,37423,34698,17938,60468,27440,19324,535169,2.33723648089138,4.83856336449474,10.0000321535222,44.7856805853973,2.714007735161,67.5192443718693,14.0403362678878,31.8425987120761,5.37832906034777,47.6249137177386,3.68664255135066,29.5063064011216,3.35,6.42693257591873,3.09352219865208,89.0753817467567,86.9243209437017,98.4542506007718,81.6563328466091,58.5018136823231,51.6796845434155,42420,0.0719020125526066,20,15.9055150889512,10.3150628652767,27.1287834998493,34.9285167281676,2.68677559822237,1.74371368960991,3.74984137922537,0.825932395067259,91.8259042464022,5.0049416933215,4.30505662029432,1.2694939875993,2.70124014556618,2.80484038826721,1.98502009697408,82.5297836016791,3.73015793210171,11.288818409306,2,36,97.2008606197502,85.167222852019,0.83673576933555,39.7896904730593,1964,0,0.249919568856248,248351,277414,386768,136375,854,968,978,339,853,26.8046748044826,19.5700006888482,12.5357976679112,2412,1112,7.0235995150138,38.0225019587981,52.0587308685279,74.3193873626112,87.9386542848708,0.9,2966.70540316487,4.48933296954073,"1","0"
562926,3.2032533856406,19.137732379309,23.652825644265,3.40337331375314,28.9936732531204,15.6416857623508,26.2756173610003,9.75189990150452,5.44510495825431,159197,100,43872,80.5816962297016,0.316701745769899,23.5198149287739,13.1973023936492,13.7495017334132,13.8443865508729,35785,12830,12128,77864,42516,7225,8931,78,6.62964905279688,8.93556868815234,22.6286785324889,10.4765258570918,8.40279750390085,59.2738335531151,19.8020223625156,21.5691642274458,14.4694862326981,18.2877028812519,10.3344179437595,32.5014432017217,16.5338357727028,11.4731260842731,3.49794803149451,64.6753427261885,76.2902787909636,73.156692103905,72.4502209332805,45.653113856904,62.9855502993504,6572,3.31504475541654,294895,17.5607210613656,29.8972763900124,36.125117265677,38.0895424948351,0,2.52056049661336,5.36571974670634,4.84102406246889,86.5464329076314,2.44046670094467,14.2549581051531,11.2602528701618,3.19479943275322,3.18023647530212,3.36366156969001,68.5805401038914,9.87490473041146,31.7300655023967,3,36,93.2836703671759,64.4384622564132,2.7248149619642,26.6390946180493,1974,3.85648568447004,0.368849497471715,116659,158378,154901,80577,374,496,515,240,637,35.1,24.5352658070676,10.8411040786709,4900,0,10.9829347916679,56.7967085516596,41.3912825688644,70.4224029467441,93.3998211328287,289.32704390383,3705.7798739761,18.3336804941344,"1","0"
448496,3.27602763189139,0,41.0112779643287,57.46,39.5173520576538,12.7822489490729,30.276217031576,14.1468752096404,13.7455770430526,0,91.7488765268158,33168,78.0429317536433,0.474642071737777,41.4342061783679,22.260447984031,15.072288430162,14.0236913623589,40145,5237,27066,6241,15609,14479,12060,78,17.2815599485922,14.4852404040644,33.6579633038664,38.8746252484681,12.419046757048,58.0251709102612,16.8892195217875,50.0617958766503,25.102682946023,14.407010818917,6.40173759428945,32.9732908152992,8.223850640561,6.34155305652737,3.41313186992366,71.0605821881484,70.9997089126381,87.6561214001797,80.0587792090334,56.3013995912519,56.8487266183219,0,3.75813223957912,20,19.8889179850357,29.3724746680506,41.5281455304735,57.0061645306432,9.10710790062802,14.9350207492247,23.2266696221986,29.495345547884,21.6101419975357,23.3761619060593,11.8738763076021,9.3616884657603,3.30796470050176,2.99202949572846,3.60539211629314,63.7511235861383,26.216874214339,38.7466161221047,2,60132,96.516516459231,48.725937206107,2.89113090033224,20.5937714239491,1945,1.88486619879553,0.67368086024594,351376,242314,277713,127358,431,612,778,208,657,34.7260701119943,22.8792410615178,11.6065559270008,0,5596,52.4773448383763,16.9024350118808,41.385345234748,77.3352867553228,81.959065773943,0.9,9793.18366402271,4.96270544774398,"0","1"
10005,2.68815188334413,74.9182758644596,50.3166966137446,0.03,12.005075010403,11.661339423743,32.1568553268964,19.0781028322502,14.864577705098,0,100,15436,80.7362440602678,0,27.2871618967741,32.1954297057175,19.5877530917981,16.6416832128744,19634,6879,5472,0,9584,4313,7090,2589,25.1532350773814,7.37942173452205,28.193053787382,4.67180255420337,12.60729475236,56.952217353217,19.8494884807808,27.4696453525296,14.9354179333861,20.1950082123585,14.0833214437625,37.6724520004682,18.9492711235005,17.4993247575689,3.31011529001339,44.1808247364425,37.3914405092316,27.43,51.0765385782871,55.2166499093767,80.1816119688648,0,15.3640031965791,20,15.7641577253794,24.593362236166,32.8818217050689,59.0909057740144,2.94639087844185,5.6652676398727,2.62494559498451,4.35853393422548,77.7743265062262,0,7.84519838396071,4.77095601234917,2.45485473016247,3.16513810907733,2.69834428171985,49.8754574909723,14.6336179853168,54.2479867383661,1,6670,92.7504914157702,28.0603178922383,14.6389875013459,14.4258413418735,1960,8.66406685079363,0,105474,110754,246189,65403,461,478,642,163,754,32.5345096774794,28.310499670835,15.4273526817487,335,171,10.0999743793118,61.997084591467,46.2779860567793,78.5986398767697,85.0933238668432,0.9,4295.61820771899,0,"1","1"
10005,2.86725949450312,7.50007766518236,55.5432051766299,3.66713317166581,28.7165548425135,12.1266927407054,30.5568247367909,11.143191142619,10.7959754150324,0,100,23580,79.3889951843176,0.475935354531406,30.3008053335347,32.5591789711303,7.82417672403122,19.8350094632199,32160,10847,8091,16247,10671,11644,6895,78,13.889133500391,9.08030034908406,22.1842132433081,6.92064392157093,14.1653356089852,53.4738053932026,10.813105914915,18.7621899920866,16.0843834920902,23.2537499149279,11.5543213383889,25.4643163026793,17.4048936363674,15.3671094070156,3.38031650977413,70.6887481209032,72.5574768166873,81.6626052530962,66.6847262127283,42.8599043222092,53.5487577047379,84022,2.09506070481146,20,22.0567459427148,54.7698452145726,55.3051081874785,5.00940866622073,4.24345721674006,6.54970901168529,7.07870354408104,7.484248736788,81.5465502681112,2.58825826880905,7.19119153265057,6.6786806734795,3.06468216005262,2.94837769116742,3.02650526906048,58.8778219854464,6.54644725182142,49.5684935238617,3,36,95.9213849034777,67.3317623119818,1.29746317385552,26.5192416041104,1987,2.96759922647363,0.222081499809059,82504,100825,74539,12205,367,442,560,22,539,30.0437845262188,30.3778700504087,11.6330595240802,0,1591,9.385237959496,44.0432023841272,35.6129302820031,64.891382968436,86.3941250293438,856.590452315686,2386.63886039007,0,"1","1"
10005,4.71678357923857,0,93.2589613101045,3.3468077438058,5.7097163744838,17.3793355924109,31.1006104897303,13.4222531184354,1.66,547046,98.0496127215292,30149,94.1101072322502,0.0235484784567244,40.4410942223289,4.81,3.29182782656718,10.0740046559106,24802,7003,10725,9925,13505,7229,10033,78,8.20366133777338,1.88791187212237,4.82337586126838,9.31630193928462,2.4583394499615,75.664223898947,21.4962747509539,12.4165374083375,14.5060548274106,15.4945065619278,7.34258191850267,32.7412685551763,12.1700892339291,8.53836614698769,4.25067932891612,78.8413191803675,85.3315976331869,82.6796758847353,73.1965162839759,70.794695009764,70.3723405496556,5003,0.399994525365809,20,1.57179181480478,31.885542461282,28.9794022433348,25.4348299037648,0.068818164471871,0.0443359664559024,4.94644005885805,0,93.8185750798311,5.75514261893616,17.1794143485386,18.5981197748895,3.77967617036377,4.06608584549487,3.00404057086189,79.9270176876726,3.76904953523975,43.1635201872118,3,36,95.7954820444822,84.4299301556,0,38.0517126892007,1977,0,0.184355342241448,47525,71547,62800,30965,277,325,484,39,379,27.0677736678236,22.3965459101352,11.9271711329073,0,5370,3.28420584215048,76.6435197197403,56.0173131202259,86.6420816524414,90.657855931987,1048.23825443764,10,0,"0","0"
1550290,3.31280473740917,0,90.3877613928768,0.03,0.12,4.68,30.9269597626402,19.7463604630764,16.892968084705,0,99.0328894502149,104412,94.9105344844574,0,46.3252515997933,6.63302368425005,6.75550867325172,12.0757462847621,46836,14976,25012,73984,0,9855,6663,78,27.2179033133735,0.2,2.09,56.1826494656964,1.32,72.2617771816602,13.1602907108306,35.8846443874992,1.39,56.5958220409073,2.13,45.3908912280297,6.73072289872576,2.83,3.65732876799367,93.6,92.58,94.7540117994455,56.601545494298,55.978676321513,74.4558447346356,183309,3.4927294076771,729829,22.363993430333,6.29326011328641,15.6789948543289,14.5302512576641,0,0,6.18371555812943,0,76.6618620088221,0,12.3393433665595,12.8711668075302,3.42654679389514,2.33154949869368,1.68091616691603,96.59,0.05,21.8021877738718,4,36,87.4927756321854,96.36,0,35.7030767542108,1967,8.75941061789689,0,203969,74211,351286,144929,661,200,594,0,779,34.5757775173065,26.3824706360765,15.3278463771796,4623,799,2.205098674839,93.14,73.3064041111747,56.3080456576362,99.9,322.132446744099,3677.45177037373,6.52551731169505,"0","0"
10005,2.97976722002091,0,88.6891836934955,19.7331030073513,5.00890536666372,13.8872618335078,14.2303180785746,11.0118063654364,17.4745782791159,0,100,123625,73.4162620646373,1.17424606027291,75.9726392098976,29.5142504781181,1.95783686517688,12.9500086114144,131315,55245,59545,92563,41899,38352,31679,78,2.80784236555966,2.18589218566078,2.09,42.5858733741104,2.47162921451791,62.5519929166641,8.28446080528418,36.662429798308,1.87960084145118,53.1285865496937,4.07776226040937,23.1695078769089,4.85468758183965,3.60186684864261,3.05508505474632,93.6,90.4446969152301,96.6633697017485,96.7173176007744,44.2506996521503,41.95,14137,0.527797026757987,31093,14.3455530796659,15.6843204803042,33.8619518239786,16.7337163933947,2.6067111357386,0,0,12.3816787454547,57.6673957431285,3.4383338370156,7.54939625891503,4.99471218771039,2.9725813675968,2.83892648589538,2.79039858192422,96.59,0.05,7.69986464134242,4,36,98.0722202601598,93.267763786102,0.00196421102117433,66.0200561533452,1939,0,0.580508206603706,454077,500001,443100,6160,936,878,931,142,1001,16.1549991552301,20.468172515924,12.247104485093,85,0,25.8443118432299,48.6133721931099,61.8328770948965,82.0478623568188,94.3941946101409,0.9,3421.00253761709,6.76967906732147,"0","0"
1428651,1.81,24.8067435937638,97.2349307976069,3.12638180709971,28.2462427132248,4.68,14.7545700752921,4.64,23.7896288102647,2687130,76.3406716632575,84800,75.3522512913088,2.54816343158103,57.0113184752373,55.2729858938611,2.62091906654562,15.2190533994668,14632,14535,25460,60137,53750,0,19292,78,0.64,10.6548117657295,2.09,3.06140573345879,6.13915045621008,73.7627610884943,20.5057206779286,19.100335039464,27.1066449837994,21.219531791596,12.9411190912747,27.3976582767183,10.7002344168152,11.7826924585481,3.91746983891142,55.2292715928586,84.7675186576025,99.2649138815675,62.2526662143297,58.0994947361434,58.0841168563946,0,13.4389805388342,436932,17.4282419080148,33.9706339901357,47.9300221964739,25.8887693786539,2.89869087816585,5.17070594393937,2.494483567651,4.31600048423202,66.9447239282267,2.54888617104205,2.89360093786821,0.44,2.26378350326863,3.63308681594236,3.21597276410602,31.9218206907252,0.05,77.1206656032121,3,84970,99,37.547421676215,0,45.6866781178466,1982,1.30914594522145,1.01136800276389,15700,67667,39700,34974,253,194,542,333,297,19.7596938671581,16.3785335474251,13.4278680157571,2589,510,17.5286500866822,68.4261832823065,55.3754824013694,66.9826205807975,96.3064918053767,470.629549596594,10,12.7651885880454,"0","0"
1626453,2.3338832407974,8.15457214593005,93.1212044885776,0.03,3.34736641952476,11.0876366269152,18.2463326921109,40.1736167960336,21.9123242910704,0,99.6869742261004,29994,69.075275696449,0.391332440130828,47.6167045075651,56.5733232638135,10.04647016181,26.3475366650533,30698,15682,13858,8094,12297,9892,247,242219,5.26908662747344,21.2249386753827,18.0253238978663,5.31455252782506,8.02784728196389,54.658180600518,6.32065056559172,21.0700930646653,11.1147909144438,20.9197950506216,9.16394727663827,13.1893107447029,13.7847972771672,10.8344732850851,2.70602629026038,80.869489625378,78.0257364723408,92.0048792403544,74.8912828582175,66.5251823850178,81.6066801482801,0,0,789636,12.3402388851512,2.17039520275578,12.2671338853758,15.500781600273,0.351399470682073,1.04242932752661,1.19607116119331,1.45460836881411,90.5453974075426,7.53445468421856,3.50366417152965,2.36402095199628,2.55239686431959,2.68350196064862,2.52305733703508,76.4922745058631,0.05,30.9741408927712,3,3526,86.327368069636,82.3161988421945,0,23.9586794372061,1974,0,0.202123697073305,165820,95484,84805,35534,99,299,542,161,550,29.4549201714039,23.307098414243,11.9935094008207,0,0,4.53516987098738,8.72522379004918,29.2656430569228,64.9409931893017,65.2706862225655,235.265692786087,226.797483741508,0,"0","1"
10005,2.69417640052754,9.32923653010912,99.4835690933427,1.79209479584857,21.2926908902446,14.0687277707252,27.1431743503303,9.26502384577904,9.015683513107,0,100,57570,59.1799279573713,0.427290317599654,29.3657601958149,30.0041763453494,1.96954165585974,22.7602491534642,59408,37269,26600,19883,6500,37749,14551,204917,0.64,3.1238575243883,7.49921625734914,55.3164740703939,1.32,69.1775233535047,19.4538650694881,19.0742068777401,4.65061037780748,38.3670391428447,5.07609903155035,26.149824214205,5.51996905436688,6.23703719408738,3.02487777499433,92.0369702151776,88.7447401253167,94.1942399544916,97.34,42.1360712578313,58.9175257785927,0,0.494780935366877,20,3.40249320631012,9.37612065632716,6.94638829426904,17.608518656755,0.550285314844575,2.81931069868333,0,13.4051587764833,92.8155682113148,0.702755919833143,6.40278244381966,4.13909055284694,2.75542257253792,3.17875704104977,2.13880744054888,74.0309987712557,0.05,8.80125768024332,4,37075,98.3924183708828,92.7185307393548,1.30145655061422,44.1292883147772,1965,9.14920180027673,0.255492316442657,117337,109167,163215,73216,445,628,895,467,773,22.9053506426822,17.9529198054314,12.4959543229323,0,1082,4.53245615347286,86.0220732118713,59.211157557084,72.4292063305146,93.8731395407123,830.452591521022,1983.64576889707,5.26672963756039,"0","1"
10005,2.98559325671442,26.0188682821749,96.35510245125,1.34706379632779,13.5417518639845,12.1373258830728,23.9880990163507,33.1345336950004,6.00380411309412,296383,94.8090852232681,45736,87.4726475915916,1.12835537689269,53.2580208245093,20.4298655565316,2.60499068347565,13.4409610158399,62510,25977,23157,31339,10805,27988,8246,279646,0.864349735237144,1.48131147458489,5.38259477678719,22.1279098734303,4.34026750574732,71.3030284798664,17.5632070227664,23.7204708445639,11.0438200975888,37.1858715983421,6.53594441350288,20.8281637736582,9.99578028726972,6.54771020301114,3.25575050972848,91.8367937103558,88.545309149634,98.7192037867644,87.8933961790388,54.9086810771594,69.7496403375679,6599,3.94731016184466,219800,7.84689363033799,17.6698477890497,16.6512118487812,22.1372073122342,0.0102619740261219,0.62137235549662,0.733767384533072,1.36149497302023,93.290030831542,0.81175437244576,10.6142151117469,1.64064363407922,2.79941907476538,3.0055142737824,1.75407547071337,87.5902631883962,10.4157865081157,24.2317238572328,2,36,93.7897665253672,81.8503263579422,1.62381493465869,36.2134202968911,1977,0.360544145777026,0,120697,131318,190795,9046,307,392,512,147,481,27.702376073643,20.2397947167401,11.7479364112376,0,0,6.12998680763324,78.4569248889514,54.9163878019144,77.981028128718,88.4542625102509,794.474570689289,5888.48881743109,1.32652489007878,"0","1"
10005,3.09302940901884,0,73.370225177677,2.17999095850328,55.527724767148,13.1528465474211,18.7280204218304,17.3933141755908,12.3038345126714,612112,100,21680,80.7464443650619,0.652643740863366,31.5409870535808,34.8457637380194,11.1074579752827,13.359280154956,39535,11978,8453,3376,8780,12171,9866,205055,22.2722975301388,30.5546636005062,45.2643589702193,13.0245584073831,9.93834810707102,56.3097368728964,18.6622481968158,9.78403024489153,44.27,12.6416826082658,10.0593913349447,33.5821884116397,15.9513373240134,10.2651819986445,3.34094190211673,43.0450556361567,54.2276107213626,66.7431463746353,65.5782343227231,40.2980995786826,65.3541468418859,95704,7.89057209449514,20,29.8704511612749,32.273784061017,41.1874991636367,49.9167562254392,5.14706596315898,10.5442000479219,10.8936931452724,14.6963085070875,58.4641840674747,11.0388353976859,10.1149354413042,7.27170843097165,2.36829059706632,2.97765355378431,2.76692260741185,20.98,10.7458045250441,63.8239778806087,1,36,90.2593241769233,24.9576257572537,3.85266481805935,35.0666014931536,1939,17.0805727439609,0.672394618583428,65569,148412,101317,81110,341,335,451,199,368,31.3840791239415,25.3811860643979,19.3,0,5993,29.578046553456,64.8655358185958,51.2282028108383,79.3410697068223,84.6808654694584,351.258800634114,10961.7171933664,6.45529638332613,"1","1"
167161,2.65870757373097,53.9143636970387,55.0614835530569,0.03,0.12,14.2829879502221,27.1752783807237,15.3815127571653,13.5290516534864,140982,100,17946,65.3155800371065,0.414154983894267,30.0190403249264,29.7175963107208,18.5440785944626,15.4419581473047,28562,9487,16648,59572,4578,44880,14487,13969,31.3770600368921,13.3903477277049,34.404989404677,18.5731131365758,10.2152352763122,54.2292898633724,2.05,28.964085666583,4.48714899690642,26.7751934339762,10.6219384078169,30.4118941445902,15.9001925603035,13.3328167561166,3.24123157276618,55.2567631859648,49.4945912802593,52.9833205008389,59.5524215621523,62.4351338044904,70.7412741391927,14269,7.86657757094088,20,13.0148062092158,26.4971210345486,60.9574901261584,27.576838061319,3.43928381457597,0,0,11.5080346400426,93.2024323852088,0,7.63566036515084,4.71570542652402,2.55964830715292,2.75141199759524,2.58646891690438,50.7631454246497,5.68841032255962,50.8231424083334,3,36,92.7751729194542,65.2791047016197,24.3001514706925,59.8119686453745,1963,13.051413992738,0.634288199775299,15700,27200,57650,41479,107,197,316,158,310,25.8785466190348,18.3853253462167,14.9549800424644,0,0,14.8949395072836,91.426968366084,55.4851489737993,85.3684249427321,92.9461989496343,102.275663255966,11242.6424016472,4.25931672022462,"1","1"
2483057,2.48551383389121,20.0947212844437,93.3535172603663,7.13893280954448,5.11005169660648,13.6793676767385,16.1994690903291,10.9661629657651,16.4222272535076,0,76.1458134127593,48404,76.3003353310355,0.966152623041655,67.5903758764966,32.7921346487889,1.58893528507,20.4622577453317,52626,21762,21773,8951,1218,58393,16166,78,0.689052520732278,7.21012724866988,12.6570643990624,32.5655909403093,1.89776292406294,64.6883999585259,20.1512557169069,30.6628570748589,3.14725567920495,49.5732339915193,4.75491267512677,25.1743236903568,3.35,6.09535154675941,2.98665190144182,91.5713053864642,92.58,100,83.043757431588,44.271667894775,72.800861043738,0,0.307894552708575,306567,4.33989866077917,5.06043041922343,9.10769735574929,12.1902903660547,0.677414847880341,0,0.67246353773971,1.08709193029193,85.1041688322391,0.294903717183534,4.44972219745358,3.22082697021556,2.6589731305278,2.69615611257494,1.96877075111959,80.0415100665638,5.96025512478982,26.5968360559683,3,36,87.0619737223142,84.4256638863599,0,48.2519371164398,1964,2.49613277809082,0.000325498336186906,184814,104867,140874,81317,475,505,522,110,579,23.6425159762956,18.4387982822748,12.7812477909574,0,471,9.51270315726434,33.3446349174265,69.7803071942465,85.92008390557,89.4768939253503,503.661701947343,2262.47361096646,0.39674577286326,"1","0"
