"population.numeric","householdsize.numeric","racepctblack.numeric","racePctWhite.numeric","racePctAsian.numeric","racePctHisp.numeric","agePct12t21.numeric","agePct12t29.numeric","agePct16t24.numeric","agePct65up.numeric","numbUrban.numeric","pctUrban.numeric","medIncome.numeric","pctWWage.numeric","pctWFarmSelf.numeric","pctWInvInc.numeric","pctWSocSec.numeric","pctWPubAsst.numeric","pctWRetire.numeric","medFamInc.numeric","perCapInc.numeric","whitePerCap.numeric","blackPerCap.numeric","indianPerCap.numeric","AsianPerCap.numeric","HispPerCap.numeric","NumUnderPov.numeric","PctPopUnderPov.numeric","PctLess9thGrade.numeric","PctNotHSGrad.numeric","PctBSorMore.numeric","PctUnemployed.numeric","PctEmploy.numeric","PctEmplManu.numeric","PctEmplProfServ.numeric","PctOccupManu.numeric","PctOccupMgmtProf.numeric","MalePctDivorce.numeric","MalePctNevMarr.numeric","FemalePctDiv.numeric","TotalPctDiv.numeric","PersPerFam.numeric","PctFam2Par.numeric","PctKids2Par.numeric","PctYoungKids2Par.numeric","PctTeen2Par.numeric","PctWorkMomYoungKids.numeric","PctWorkMom.numeric","NumIlleg.numeric","PctIlleg.numeric","NumImmig.numeric","PctImmigRecent.numeric","PctImmigRec5.numeric","PctImmigRec8.numeric","PctImmigRec10.numeric","PctRecentImmig.numeric","PctRecImmig5.numeric","PctRecImmig8.numeric","PctRecImmig10.numeric","PctSpeakEnglOnly.numeric","PctNotSpeakEnglWell.numeric","PctLargHouseFam.numeric","PctLargHouseOccup.numeric","PersPerOccupHous.numeric","PersPerOwnOccHous.numeric","PersPerRentOccHous.numeric","PctPersOwnOccup.numeric","PctPersDenseHous.numeric","PctHousLess3BR.numeric","MedNumBR.numeric","HousVacant.numeric","PctHousOccup.numeric","PctHousOwnOcc.numeric","PctVacantBoarded.numeric","PctVacMore6Mos.numeric","MedYrHousBuilt.numeric","PctHousNoPhone.numeric","PctWOFullPlumb.numeric","OwnOccLowQuart.numeric","OwnOccMedVal.numeric","OwnOccHiQuart.numeric","RentLowQ.numeric","RentMedian.numeric","RentHighQ.numeric","MedRent.numeric","MedRentPctHousInc.numeric","MedOwnCostPctInc.numeric","MedOwnCostPctIncNoMtg.numeric","NumInShelters.numeric","NumStreet.numeric","PctForeignBorn.numeric","PctBornSameState.numeric","PctSameHouse85.numeric","PctSameCity85.numeric","PctSameState85.numeric","LemasSwornFT.numeric","LemasSwFTPerPop.numeric","PctUsePubTrans.numeric","PolicCars.numeric","PolicOperBudg.numeric","unrelated_column_one","unrelated_column_two"
3307493,2.54657432419192,4.20796914425402,86.0131412418257,8.40130955866249,23.8478306389732,48.4038392090545,67.9994793095873,52.2436623151105,3.7949393015964,2477723,0,30473,89.3373662700129,1.04607262663789,69.5699462943605,10.1925176984622,4.70570311849879,6.84033620815036,35700,9510,8597,0,5941,998,4021,343037,46.4653072234546,4.53512535805729,14.6180216222111,66.1501337866155,5.62212228898536,34.4174232906964,4.55142976165183,54.6760958107081,6.03334153163556,40.7437757084073,3.42936656250428,71.5516229665639,5.93609181357563,4.59842426487294,2.90354913001096,80.131160709509,85.7687060673755,84.5141269555812,79.7599871488896,53.9578696535948,66.5323068263735,0,1.28234738839542,947355,22.9246876515336,35.9624225982455,77.6143560176608,75.770074369724,5.01817338352472,6.39892723245598,7.78176422012599,8.51420211079233,89.5823654306459,0,1.24224015582187,2.30814007806056,2.3834051737058,2.53584114872495,2.20141993156402,31.9981756189286,1.12792445534851,51.15664149135,2,36,95.4460955676298,23.2439000183879,0,11.2248570794052,1978,0.850298840253269,0.341552125398998,75724,67235,155399,77180,308,338,472,163,408,35.1,17.2438986717944,10.5053822922779,0,0,9.9602820387135,39.4145548801505,20.9365825811868,27.95,73.4930444183708,464.178289909768,1770.59529927185,10.7381059520029,"1","1"
454657,2.56565413285674,51.4779860734401,65.8041123830817,0.03,4.20314009266387,14.3935190651013,26.7096733155248,16.8229320980687,20.8507113629011,0,87.2906588043013,11576,67.0046199494745,0.390008513725659,34.4565803874287,38.386575335275,8.20339285123244,13.8390352323982,19587,10644,13339,9409,3756,10391,7194,31903,19.6851375501822,22.1607646299772,37.3546243894212,14.0646775588287,8.58022299954564,52.4701828528042,6.35906401732518,18.9132805797858,17.5211304407393,31.1733472232769,12.881892448521,34.1706430791485,14.8392164110992,16.1043514858512,2.9100946547471,63.3445414012366,54.5561080020715,62.5172327662558,65.2724525064559,65.4282733143782,73.9767174446852,0,9.6768539796637,242055,17.4000647380039,20.0127250668317,18.8088519153685,48.7799686715502,4.02250652294605,5.63550969061079,0,0,97.4360759787216,1.66212850861747,4.08228307372557,3.02372383054367,2.45786941400359,2.38418991789797,2.15057937936977,52.7322845234327,4.66903362351298,50.980943618056,2,10478,93.8007974924161,47.6364074939171,2.36320612532658,42.8744779248683,1955,5.39167623343197,0.1435657961693,23225,27200,80255,44930,166,135,282,171,251,23.3213789139425,21.0818526032176,13.2320483854823,0,4053,0.18,77.4097515204898,52.4849904558702,96.0846506454759,90.1885661488444,0.9,10,2.62150090065136,"1","1"
2374775,2.92053100859879,60.9432843104072,45.5186213126807,6.45755566839255,11.2394897576658,18.8350834385101,27.2126159491968,12.7513992408175,11.2585689155875,0,0,13630,67.3279475882136,1.44061325186726,23.0070557359579,31.6425287331112,15.9073053015691,10.0834754281845,19162,8607,7771,0,8463,0,10483,78244,48.82,27.9377714852202,35.0499341026334,10.9243307666373,8.35404996267691,45.3941574590809,10.4601454258908,20.0703339577638,15.6893430794393,24.5113744500837,9.56834557452782,32.3836984497787,18.0941098586359,14.1836612636414,3.03621152260163,49.2602982939654,47.9353020381387,57.6380653050925,49.137644658806,68.9991843568824,76.9863031607729,94926,6.20389271363482,183022,64.29,2.72664288240206,47.8068807899691,76.3340211339675,0.411208727372703,8.91597727786394,4.88714164365051,0,91.6325401428982,3.42920002984077,7.35477547323831,8.56863021718895,3.0022432685938,2.54536399043309,3.06389661032029,56.8980270724821,3.19916410517241,46.603130114698,3,36,91.6696753064157,52.4284728348686,13.41315882889,38.4255141949727,1972,12.3215045174812,1.30707080716943,15700,30507,63456,1695,109,125,246,156,286,35.1,21.6487078101153,19.3,0,0,13.3585372862935,70.8604211899854,57.7357951511199,87.3558387124337,94.1335867662469,442.703670316272,1184.37890472665,4.04317394094926,"0","0"
1264810,3.2130328359053,0,98.5891092456347,0.379180144954563,39.4180828587183,11.0983625141328,26.3924134831467,18.7851065552955,14.7432647916542,1775244,100,46754,85.4063729422594,1.06631023120757,55.9144230424461,25.1382272715224,0.5,15.2351475892556,62639,5237,49109,9475,22558,20132,17306,78,0.64,8.71622319724737,22.090611399495,16.1628181666899,5.46522964703458,64.6175519640259,25.2030452645677,44.5871461888457,11.3218321496131,36.5200016438954,6.69729626145129,26.8612847587295,7.73963657710831,6.95626190407375,3.28508521214797,85.8671885186864,85.8378641050645,94.8006089845857,97.34,54.0220945560413,70.3394520776298,0,3.89411259769703,434757,9.24921381052943,17.3972152943432,17.1645040758823,29.9447476250704,5.90395753199737,0,1.55665805874176,0,86.5327584887793,0.0577623890673616,3.74985864475825,3.51228899188275,2.71530683224284,2.94444056796072,2.31422551934844,86.3811313364607,0.907497952873062,33.7891780831317,3,58809,87.0596159979673,88.0869317131869,2.04801940921846,31.6244647331611,1967,0,0.000893043436578749,77460,374473,237514,85967,333,667,701,344,383,27.0259598401411,22.6513000274818,13.196107773762,700,4282,7.14997017930891,62.3919639636015,59.96050727708,87.0803139697383,91.4986535912261,0.9,10,0,"0","0"
114389,2.74026884557229,20.5965675407867,81.455323378119,5.6251134566538,46.6782335726411,12.735027295075,27.0235484842621,10.8038872728366,11.6971497961199,1214503,100,21076,84.4213579738122,0.517731267737806,31.5272578468411,17.5620610125165,10.0907107561092,13.3762898198352,32804,11431,13861,0,10442,12267,7209,105089,15.2878500097149,20.0585390291858,36.9392792091299,11.2644475854832,10.2998081467692,59.3551147745617,10.3773937528686,22.0346616182761,25.2009331848049,21.3152657777896,10.2584413141743,40.9471017985802,12.0187864014417,10.4602308841185,3.42189667884489,69.8754370429931,58.1764181921067,79.2497950421438,60.2645954887375,56.7188737272561,60.7947088706063,71073,13.423194587889,25653,23.2245491075979,20.1422005754426,34.3115915863424,41.5719062899661,7.94562771095392,4.52307597259914,8.11350635875904,14.0244468685997,48.9495179162673,15.7503354176528,6.76239288556721,7.95908891056934,2.65384857256829,3.54198186792825,2.60224592400684,56.9649194182067,19.4141424999927,66.9643177669459,2,2207,97.2134602266742,24.7485488617298,3.79646353479798,31.3057838256844,1947,8.23442185058055,0.516528864589486,127031,125211,168625,60748,383,567,642,229,541,28.5345066107049,20.4335833316397,14.6358057861762,0,0,29.2987735154121,35.872126022499,53.2546150286642,85.5038716702903,84.6016184520152,0.9,11156.4169074839,15.1306138083057,"1","1"
10005,2.2853957487207,0,99.63,3.55508595604315,0.12,4.68,9.38,34.1251081442492,1.66,684012,85.7412955804678,45744,88.042301053545,1.39993199921532,49.2089551870179,14.7282310440542,2.49325455627717,16.09027734085,89234,5237,22809,51742,69729,2454,8240,393547,21.6875298788579,20.9019953195297,24.7433600624515,24.0713304727514,7.55441485874084,76.2152192348556,2.05,22.0236510490484,11.6005852376504,25.479675851226,3.74554093267329,12.06,8.26402421114488,10.064417278367,3.10552565653216,67.2325431375804,89.6456938110038,93.557065783751,69.9439281934976,71.1061263836737,82.5101923173477,0,1.21487351971678,20,11.0369869982847,8.02255359322272,31.5083140589172,30.529977828769,2.91392469396975,1.96885542765701,0,0,79.239449840823,0,12.4167392177968,10.6800784490045,2.82921355096409,2.82280540430631,1.63,96.59,0.05,57.1412322217819,4,47701,99,51.8448423079382,0,21.864116952846,1967,0,0.334926790580406,209516,115869,81091,90032,99,345,736,289,343,21.7226427043872,21.3353300828526,12.373388225584,0,0,11.9232611740089,93.14,77.7517380473335,85.1999403628252,81.6131163242619,0.9,6287.0250953485,22.8154326666696,"0","0"
719786,2.80924991956012,0,93.2523351799093,3.3759690907917,1.78068492056497,12.7412294406814,19.2758600519298,9.94941125978178,10.8924734031678,94554,100,91183,82.0953084025025,2.30523739485493,76.1321778689839,30.482146187504,2.61992125356183,16.5953131361475,109405,57045,45292,0,34784,52646,25501,78,2.44005508380722,17.9196849845105,4.49616163287459,65.5167508903097,2.25541117891229,66.0745220156298,8.25701652696051,19.9619966859657,1.86296432481224,62.153418380175,4.45023176128703,25.3812002302745,7.23270651143517,6.63726903022151,3.24972962890211,77.1681425943273,87.2796918920856,96.6259622083428,84.9662720352256,28.1066520831987,49.7515198174566,0,0.867014678126704,338653,4.12587116402453,7.58874602802894,14.5983637690411,28.0080604650724,0,1.26829815125333,1.05782390813958,3.23027211323656,89.6952788588545,0.131264440170014,5.14949491487615,2.78211304083236,2.75313614317556,2.83978992555667,1.92847230787681,76.0025670962165,0.05,9.22436130025277,4,36,96.4245663207724,84.7118047647525,0,48.9615775390383,1955,0.640403450623962,0.850621393063668,483192,452552,276049,149416,684,1001,1001,215,1001,24.9282697916155,23.2789790584802,11.6290610120814,0,0,9.75642847011304,46.4726595696966,60.7128753862239,79.2947006208906,76.8017184566842,514.640799669291,10,10.5466734715145,"1","1"
1971479,2.93234946167473,3.51030423973427,93.4400888227427,2.41849722001098,0.12,17.6522033596526,30.5635607439807,12.2642899451962,12.2156418072768,0,100,68972,87.274224009918,3.68395802758583,75.9525525147856,29.9879693751213,0.5,14.2856853626169,70290,27840,31394,12415,8827,15742,17628,78,0.64,0.2,2.09,51.7760349814475,2.86706549890616,71.5301117063952,17.4505511472415,17.5720251678201,1.39,32.5108473567162,2.13,28.6394316368617,10.2542046577204,6.29243167558255,3.33064699257808,92.2016116645446,87.5081202272992,74.3640394705908,94.5121669894909,51.4704542079506,55.2476492304778,0,2.83978453749855,20,8.24273453389327,19.9292020014699,21.669090990378,32.1459405977221,0.406528042709505,0.850250257855496,7.33254038669429,1.27666022231032,92.6654097659835,10.0292935067586,3.68539033620706,2.75063443537331,3.58177684719249,3.37202601238466,2.59873750129714,96.59,0.05,3.06,4,36,97.6174747322378,96.36,0,44.028362209485,1964,0,0,120304,145016,98798,51765,479,476,696,354,735,20.4165773038467,23.209379276675,10.1,0,1676,4.81309796999666,62.0882673126054,44.1735101713066,72.2050621586504,81.7302916399084,106.050589977145,1056.61799203022,0,"1","0"
962601,4.5654480109816,13.9567414768042,80.4942431670822,0.03,0.793412797604992,18.0905909138457,61.0458340249294,14.998298647073,1.66,0,0,24862,92.0681523845661,1.66448864357887,19.2518797427576,4.81,0.624662940379574,8.86228640254739,13785,14366,14135,0,7727,4420,8072,29277,12.9075402728666,2.59780844432559,9.58878139128934,13.520463346417,11.5966279587845,80.4229104527393,8.22566861755541,11.7806695525489,8.43118057636784,17.56819526309,7.62674009923621,36.7226497607691,13.7690199152358,6.88293046617969,3.05778212951976,90.5796466902443,87.9381665319256,89.3697505012967,84.4462821286357,48.7709751520001,46.2269818700308,0,0.835145098771473,20,11.0162891281429,27.2574011131188,33.0971309485439,40.3762218530206,0.845180769612933,1.50260838552851,2.94939089977177,1.58052144492126,84.5586897612654,0,8.58783817240929,4.2457390236558,2.78853424937809,2.63572372296156,3.44461621962944,20.98,5.79841732379706,42.6917465645092,2,36,96.3143139012548,33.3544660859826,0,28.6592795873848,1972,9.73435053117566,0.861179513313199,33609,58301,76538,3724,276,363,416,127,340,24.119780775304,21.9570498775788,12.9535931468938,0,0,5.43834670266557,24.0468061393627,23.765049538501,45.2101523236722,48.3301798936235,0.9,1436.18797940279,2.23785781196331,"0","1"
10005,4.83930552430781,0,87.169663675521,3.4841526080383,64.3526616043846,29.6383583937557,18.884390951366,30.4808369854769,20.4036183580592,0,84.3097022488062,21344,77.6534798798084,4.19695451581731,18.8116720800571,27.9368692282422,21.6962808892588,13.460502979959,13785,10269,5472,51186,21810,1129,18710,78,34.6854877168226,47.7545221577366,55.0117368151599,1.63,12.3264737984209,26.5440889159664,14.457760070882,35.9262278169309,18.9119944207817,36.4484481700355,6.75487163382135,45.9484410369494,12.1086825252185,7.09302557194679,4.64,58.8255928088902,66.2709794582301,75.9893763088526,52.316976039188,70.7577784833764,41.95,37173,0,383832,0,16.1082197351731,39.481441663514,8.07078836945202,3.73865743534501,7.25355153782654,13.1976200084713,8.40960064383496,21.4624391811928,26.3889401479683,6.57547678096917,14.7189524867624,4.04297957587728,3.9747811258063,3.12500428238305,60.5449469977083,32.6077135259982,68.1652566279713,3,52062,99,68.8278755249382,8.44128891902337,7.92821143061031,1968,23.63,3.68258615988812,154418,27200,168324,78108,363,239,418,311,192,27.93344633805,16.3459782742328,12.2887874485211,7368,0,30.9976772062206,85.3610080267663,38.6160966857123,96.59,87.5156124164792,121.455340368619,10,0,"0","1"
195352,2.24898695819957,9.40535877570604,98.9294561115556,12.9337563058989,0.12,15.1208183170832,11.0304891659737,6.9999371950997,12.6471935759928,206110,100,81377,96.62,1.68075061931416,34.7321098952595,14.5059831596062,14.0087407924282,12.4554867104786,41984,5237,24665,113232,0,0,33780,308857,20.3689032607372,6.97284290020153,21.9977834155037,4.71269213459683,13.2319833122384,59.8169257548199,2.05,8.69,20.2456496004995,16.0866232470958,13.2580526776592,15.5230501969433,11.700504257732,15.8193201544199,3.0154876523621,62.9654680456917,59.7180372778979,76.2142557970678,60.1013033120848,54.2764976372194,58.6571362563251,107884,0,20,11.5052444427191,15.87476716297,25.1981256291493,22.5666955304348,2.80109088175711,0,0,12.3576433667298,98.98,0,0.999950707575177,10.3976952206049,3.36844962380616,2.88090561611995,2.94765061707544,55.7191753252879,7.08639648793857,45.6268053969085,2,10581,62.5055994090967,44.1124258745939,6.32429021337947,56.5210459659067,1950,9.84823993440064,0.133462578828947,95888,128447,177269,0,434,120,182,68,335,21.9368887945563,28.5944295178854,10.1,2568,0,14.2405688516539,60.0486340622795,31.5034967910328,70.4131391697337,96.6492049999861,792.659927220453,29169.8357624273,0,"1","0"
10005,2.01474159379875,24.2234379645904,83.2184610249138,2.25772918645588,2.57758419306346,6.11255510757697,19.3858451245831,7.21559570701208,32.3808467557496,93119,96.3488285312436,26897,44.6875295751195,0.664529730100679,48.2340290499959,67.1431320036265,3.51234560814745,19.3511790200761,36514,21715,20785,0,6381,10453,8314,12933,9.80479260190285,10.1809229490753,26.5484556929257,17.9615555587988,4.74197012740285,47.8083800532582,11.1740751274438,18.770561637026,9.90493257248443,25.2485183223207,7.49322524514649,23.8743474196049,9.70817910684043,8.70608487765974,2.76496424535782,71.0652752315689,58.1163910734897,79.7986174714698,37.7249095724985,66.5447222253582,75.7035789571765,0,4.44806762344244,120727,7.65061426095737,12.5065131416739,41.0998376691495,30.9744142123048,1.12204443414597,0.563832427667613,3.39921017635875,4.01707833252117,83.0791274724523,1.61800006914854,6.15393739645662,4.32886804126312,1.91362915078449,2.30807826812675,1.87736360129465,78.3172502987654,3.82334600545103,62.664003798875,1,7695,79.7833044586087,70.6981299129132,0,28.0590762153469,1976,2.91952914022144,0.804049332931688,78481,57710,111154,70532,467,212,619,250,557,33.3122753176141,23.4901829103193,12.700257953244,5850,1698,18.3905526967567,16.6834681067826,48.9269372801262,73.7682252156838,77.8043988724661,0.9,3281.54387114199,10.3208378795305,"1","1"
10005,2.6195072257983,48.6080147165045,47.7157875180636,0.03,23.2693722198807,31.17183670274,36.3463892582224,30.4638878437752,7.93511829948341,66466,0,14580,63.0311875366036,2.30713038995983,23.0832488975992,25.9127763661103,18.7085741297867,15.4740702790601,13785,6320,5960,0,13974,760,0,78,48.82,19.0508257556805,33.3952000812994,21.9635086271322,16.322497146506,45.9593411161046,9.41942226061288,51.9585517269897,15.1921382787359,31.2822609896847,10.6322152189613,31.0748222061048,15.2928933141441,11.4029803610468,2.99604763144485,51.0076545352249,42.0136611521029,43.7099301743336,54.453377303319,78.5629781085084,70.9683717536629,0,12.0027906627089,20,33.4365797532504,20.892939048465,29.5615201862818,55.9237949431266,1.62145602999968,1.5637887370801,6.27689981443454,2.63875345631402,98.2743045441525,0,9.52728397907605,4.18085738982872,2.7946887339165,2.8747321033512,2.65583533234628,48.4540148343303,5.39503005390122,44.6271098913624,3,1662,91.9110049455794,52.6449463492704,7.43020487768133,32.4815894455774,1965,12.4976121609022,0.0809503223090032,15700,48170,66298,39321,130,264,244,158,218,31.2061386108143,21.8207505146618,14.2189431492499,5532,220,13.3493689278492,77.5962178935963,40.1977416045008,60.9208821357757,93.6743830157472,143.749845459447,2504.88816016914,0.256618048530023,"1","0"
3028859,2.71568253634019,0,99.3961290294205,3.62413422835419,0.12,10.9133639577402,22.4837599753286,8.78826153842641,9.79507184578865,2522117,95.8565898318445,78050,76.0499857404528,1.06960509769287,70.8221045501119,22.6243767077138,2.68254842069546,14.2757239020297,79112,45468,42436,34556,0,14564,23838,226506,4.09404993634422,2.42840206062333,13.9790131420732,53.4454966534769,3.32181545528365,69.7142344371223,11.0228793035338,29.6117814055666,3.11717645595256,63.1668837738737,6.78330285837878,27.968209997672,15.0272174148463,9.48883637530635,2.93837845049601,85.6316333519399,83.6061153743774,95.3015720999111,78.6382199303912,34.7696080930003,61.7640437127602,0,0,463004,21.4833138288418,30.9944122384525,33.7165082753241,42.9359580267335,1.90407851993721,1.11096106918184,4.08780623625683,4.84416634221857,78.4155316401429,0,4.22457791836821,3.0735436797171,2.59361977413529,2.58313818888666,2.27216636425442,79.1662875240425,0.05,3.06,4,34822,92.8038307879818,91.8063226418807,0,53.2617270512155,1957,0.186017231092858,0.29217250209819,186476,500001,474502,175652,616,872,993,398,913,26.0171867117767,23.3965960230577,13.95756650084,898,611,13.3010617888891,32.3667558851682,78.56,80.3653303956171,67.4764145787748,0.9,239.325449904131,17.2041136574483,"0","0"
10005,2.45658882465349,3.09904482669813,76.3157751185675,8.91891395815378,12.6658048953176,13.1361530784648,27.8142270217771,13.1998274398076,16.5587318776802,222573,100,11576,77.1054495109638,0.398155969882584,41.3150184205095,20.2468683745245,7.23562596124438,11.6807729583447,61746,17851,21984,9276,11065,9003,11570,78,10.4926530134981,6.67120777672795,20.7383587063729,21.6438611276097,5.52574176976765,65.2299982785887,15.4512057516206,19.4422701096533,6.18870258472688,35.8455097714108,11.8887947102124,42.8267187029673,15.6889543707454,13.3710760773417,3.01128432641813,72.944899700531,67.2889995626776,76.7187971414133,73.3214864392127,52.4583048986017,63.0213280892194,41626,8.52943112157778,20,13.5965535672678,27.5717935665024,29.5951466093937,45.6204846942285,1.19551213281174,7.58268177550335,11.6988631607116,14.0863668549632,70.5004058133862,9.41248709149554,5.09209089431801,4.62198643208692,2.21035353545934,2.57053135766256,2.31051413912251,58.9538655168165,8.51929195810134,71.0591719478193,2,36,95.253837281663,43.04762365395,0,29.1099674344376,1960,0.606748285032331,0.90674557861644,211914,209011,374130,121578,504,641,730,248,703,30.9624448644009,24.3113366565327,11.3076938086953,4130,1053,15.0715400123082,41.8091827379351,44.0257748645803,91.3447262130493,79.7094808501266,0.9,3834.1722719882,3.3618581588274,"0","0"
10005,3.15136866372594,20.7477835877495,79.3331617619379,0.03,78.5033295800922,17.5467200889225,26.9371226963772,12.3818092616799,12.8081481095201,1660912,100,13828,68.5948301053302,0.507515951221517,29.7128310822889,37.7184556167583,20.9589824461315,14.2277645090875,50759,7536,10029,0,10334,104100,12041,78,35.4057528654015,37.2311493846632,54.6536535163298,15.4363213541341,16.1265723920428,41.2709945155373,11.3545943036432,32.8765192031238,15.9581687304587,20.6099417811358,3.62918364479802,32.3436374618644,10.0529823507153,7.83439857971899,3.91310450084678,74.3376395828771,67.3031741810594,85.9451693300858,83.2904847373644,56.6037465201461,60.3339749910999,0,1.86560508464068,20,10.5219575479725,1.98079064821809,11.681106132992,13.8779180403339,1.82689518444863,1.45509087465576,4.08597818086099,5.53362694661079,18.5279931132212,19.6193931694277,17.7512519239297,14.2068336781892,3.09970484882396,3.56072207510606,3.25415873698355,64.2054367501625,24.3838030272704,76.8722404654895,2,80778,75.3801897294115,60.8793337760167,15.7280787095451,3.12,1964,20.3443864222777,3.31868591071927,79114,36224,39700,38886,134,179,325,268,192,29.9250100308981,20.7049648404818,12.5817992603901,207,745,21.7920079762771,59.3014558915425,64.0382444466809,73.2912899246359,94.0328586756577,0.9,10,13.6923082343356,"1","1"
559284,3.11540768771214,0,75.566776997733,12.0503269395173,16.8477675649866,34.1646603011651,46.7732055976628,32.2840525480036,22.8167871343746,0,0,11576,73.8884791349813,0.592157939257566,22.5501216224919,6.92444275825212,0.5,24.352470976766,25376,10720,5472,0,24619,39201,9863,78,9.13876108148571,25.0624266377498,16.2802038915518,1.63,1.32,27.8795703502918,25.5002931814162,8.74029601349261,27.5146806394971,34.6460897186102,9.97258991553861,24.1461880196006,13.1781720783224,9.66407824933843,4.16844988438753,76.7122952728875,69.6931995904816,100,95.4961305965636,41.1169744454947,53.8585468866592,0,8.79375631359152,617707,10.2986201416212,4.31004422234134,17.4503709333706,0,1.92103983125258,0,11.665758915595,6.93205917592876,49.4288306502385,5.69767658104023,17.3128849723433,9.22218592433641,2.27320587445684,3.23874005438229,3.81139236996076,81.034848264531,0.05,44.9639924778318,3,36,86.6766457846773,96.227976673193,0,44.1442880272232,1970,8.35212898991483,0.999911348999512,32961,27200,50799,0,500,120,254,40,533,17.4200423301112,14.1,10.1,11246,0,5.65938173394749,74.6211547730137,50.0163189763948,96.59,99.9,0.9,10,2.79407173240138,"1","1"
10005,2.53107629226553,0,99.63,0.03,18.8585324287967,12.2767240965579,29.321751444288,23.6627698658708,8.95342431996912,0,29.5453243099751,41806,88.5906173899974,0.634549020270843,51.0000426719408,19.4176335264014,3.57387323510914,7.7671836772089,46586,20050,16070,7694,2543,16495,15217,78,1.33652122981731,4.01996612685312,10.2229846836603,28.7152921037042,5.19039254620342,69.5015373954071,8.93495942024956,14.8019907325085,12.3320682615348,31.5687682590295,7.23145254434863,30.9143093041271,10.3779083148057,9.1062266738249,2.93811836757392,81.366273769313,83.9998483576966,95.3888349616779,87.739100710294,65.7907006168475,77.488828303908,0,0.103054938870035,291354,4.53514573969227,12.0011978743121,18.6664859609346,15.5415927479639,0,0,7.98395642158737,0,94.1221696423814,0,3.11724261148516,1.57612143180641,2.74384195304315,2.88231227687936,2.51862577731546,74.9291317511803,0.21752354419769,35.8704027200453,3,35963,98.23501155223,77.4218879932939,0.501538977793094,55.5942757009227,1973,0,1.05104664151952,106251,150930,170632,77094,496,390,691,241,594,19.9874916548125,22.6809156046222,11.6966436182337,0,302,2.76680619911061,71.8833458531631,52.6472185502932,48.9267963987397,90.7399289745815,0.9,10,0.129324050731831,"0","0"
198531,2.71190849795034,5.86090678813074,93.8063949463801,0.697037684385663,28.5932261292299,17.0167066899044,29.7072408637135,4.64,10.8277279292871,992086,100,56536,79.734889866095,1.33660632075452,66.6605100553815,42.0016046084629,0.5,13.391543185195,62115,27151,23043,11671,39644,24973,12226,15652,7.44809930579705,5.59727153800128,29.9157719391831,59.3350537482531,2.86627738298702,66.7291454610331,2.60536670109964,38.7711855157742,8.63977443361023,48.8545637638091,5.90942860624783,38.3505297534927,10.0940466287981,6.31853723206295,3.11707782166215,83.5489889586167,86.321709645346,77.7336276336271,82.8774893183994,62.9521220978248,82.3804168360613,28749,1.31308818996923,215175,35.8944422576901,11.8538009382086,22.5347712680728,32.9474313093143,0.77780759689506,1.01250374087158,0.314050574420382,1.90603897378429,98.98,0.279502727207057,15.3747628082891,4.55858960057267,2.51899140141156,2.37643246652914,2.01486966052425,76.8696528854848,14.2279817754369,25.6181260537284,2,38573,99,66.7217252572005,1.15053774776615,33.621104197654,1942,0,0.155263176345822,78734,212405,233730,150093,463,482,528,215,350,23.7655813468528,16.2121552046123,11.5811044975151,5408,1695,3.03928921021322,72.5169708671508,54.5723645087225,79.9380908984242,89.0316272318452,0.9,5601.1689027305,11.4840476476039,"1","0"
10005,2.64247562990351,0.116260514499915,99.63,0.03,0.12,17.7645117253628,19.3896948128831,17.939356038116,14.1898623542869,0,75.7461245016851,34757,69.0522400293644,0.500095329611968,40.8484006297903,33.8707651841418,8.7894173365486,15.8385912159852,13785,6230,13127,0,10846,0,5495,45981,5.62721353201822,7.19804371644832,46.7800576619279,13.9643420070167,7.43401273929072,46.694753348251,11.078412226615,23.5806927224824,15.6760610455167,20.8439709719354,7.26145393977622,30.4174044394981,4.60693897103689,8.03983993325017,3.05794737057124,68.5053269440871,79.6240219668429,70.4619090071388,78.5441177561345,64.434758366074,72.053989644587,140087,1.10780536083634,20,3.0474675351031,4.13274007584918,0,4.81425566099321,0,0,0.0274083341108873,10.783746374092,96.2583496137066,0,3.54940646293776,1.87171989275008,3.10589694603616,2.64804614622359,2.48035385532265,86.3666035874791,0.05,37.6079599554902,3,36,76.7956270438072,81.5023261051373,0,47.4152810608568,1961,0,0.811330008148698,15700,55043,66358,27659,206,335,362,483,360,24.4015818764842,15.5011881892144,12.8301853654181,0,4056,1.555865097961,91.1522843696971,64.2755411653885,88.4498981792722,92.9414205736156,0.9,10,0,"1","0"
