var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49,var_50,var_51,var_52,var_53,var_54,var_55,var_56,var_57,var_58,var_59,var_60,var_61,var_62,var_63,var_64,var_65,var_66,var_67,var_68,var_69,var_70,var_71,var_72,var_73,var_74,var_75,var_76,var_77,var_78,var_79,var_80,var_81,var_82,var_83,var_84,var_85,var_86,var_87,var_88,var_89,var_90,var_91,var_92,var_93,var_94,var_95,var_96,var_97,var_98,var_99,var_100,var_101,var_102,avg_var,n_samples,delta_phi_1,delta_phi_2,delta_phi_3,delta_phi_4,delta_phi_5,delta_phi_6,delta_phi_7,delta_phi_8,delta_phi_9,delta_phi_10,delta_phi_11,delta_phi_12,delta_phi_13,delta_phi_14,delta_phi_15,delta_phi_16,delta_phi_17,delta_phi_18,delta_phi_19,delta_phi_20,delta_phi_21,delta_phi_22,delta_phi_23,delta_phi_24,delta_phi_25,delta_phi_26,delta_phi_27,delta_phi_28,delta_phi_29,delta_phi_30,delta_phi_31,delta_phi_32,delta_phi_33,delta_phi_34,delta_phi_35,delta_phi_36,delta_phi_37,delta_phi_38,delta_phi_39,delta_phi_40,delta_phi_41,delta_phi_42,delta_phi_43,delta_phi_44,delta_phi_45,delta_phi_46,delta_phi_47,delta_phi_48,delta_phi_49,delta_phi_50,delta_phi_51,delta_phi_52,delta_phi_53,delta_phi_54,delta_phi_55,delta_phi_56,delta_phi_57,delta_phi_58,delta_phi_59,delta_phi_60,delta_phi_61,delta_phi_62,delta_phi_63,delta_phi_64,delta_phi_65,delta_phi_66,delta_phi_67,delta_phi_68,delta_phi_69,delta_phi_70,delta_phi_71,delta_phi_72,delta_phi_73,delta_phi_74,delta_phi_75,delta_phi_76,delta_phi_77,delta_phi_78,delta_phi_79,delta_phi_80,delta_phi_81,delta_phi_82,delta_phi_83,delta_phi_84,delta_phi_85,delta_phi_86,delta_phi_87,delta_phi_88,delta_phi_89,delta_phi_90,delta_phi_91,delta_phi_92,delta_phi_93,delta_phi_94,delta_phi_95,delta_phi_96,delta_phi_97,delta_phi_98,delta_phi_99,delta_phi_100,delta_phi_101,delta_phi_102,error,time
0.2416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19839999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05959999999999998,0.03840000000000001,0.09959999999999997,0.03840000000000001,0.038400000000000004,0.1364,0.019599999999999992,0.0564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038400000000000004,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35240000000000005,0.24000000000000005,0.24999999999999997,0.13959999999999997,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019658823529411763,133043,0.004387464283310716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005059359348183856,0.0,-0.046143085019778644,0.0,0.0,-0.00020070388737276567,0.0,0.0,0.0,0.0038118960733626575,0.0010362974204009487,0.0020855219760973973,0.003019192901199296,0.008964172022734166,0.0013764338087926369,0.0010105853381162447,-0.0072209972597882185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015180347685185298,0.0,0.0,0.0,0.0028253135117295367,0.0,-0.009237927090765853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01575419926395012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007877944640031942,-0.004300082958005602,-0.0039027740928760934,0.0002918009830934071,0.013730944849331943,0.0,0.0,0.0023839971827826095,0.0,0.0,0.0,0.0,-0.001249976577833875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024363228715312782,0.0,0.0,0.0,0.0016704480655068937,5.309403896331787
0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0964,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0564,0.08,0.0,0.019599999999999996,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22560000000000002,0.41759999999999997,0.41759999999999997,0.22560000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.017705882352941175,119827,0.0031134199617645422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009963936271841056,0.0,-0.003908328245862607,0.0,0.0,0.0,0.0,0.0,0.0,0.014580644934331212,-0.003493553277461337,-0.0030604304521109384,0.01413848345393079,-0.0013782000446404454,-0.0017035737606988445,0.004777129945408701,0.015342686812744867,0.0,0.0005059567484767016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012641188470408921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008016317820383558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008204598011004538,-0.012284673145488312,-0.004886778671680858,-0.0072502906641430526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020876698210554677,0.0,0.0,0.0,0.001471832244146431,4.3899829387664795
0.25160000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1856,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.038400000000000004,0.0,0.03840000000000001,0.019599999999999996,0.0564,0.019599999999999996,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.038400000000000004,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2176,0.4384,0.44,0.09959999999999997,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.020133333333333336,136255,-0.005291499194544302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009187973167194594,0.0,0.016400350741850648,0.0,0.0,0.0,0.0,0.0,0.0,-0.014892942180772358,0.0,0.016066179910132865,-0.0025456455031031486,0.004142822362907863,0.006016312937592777,0.030389332949882872,-0.008570037948476966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015108508861692465,0.0,0.0,0.0,0.0,0.0,-0.0010170594770254756,0.0,-0.0011473652288869624,0.0,0.0,0.0,0.0006062295713694967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005584773587958298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005088476022335309,-0.013488012427909243,-0.01502211489806804,0.006184666336579308,0.0,0.0,0.0,0.0,-0.0031502622492653007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036694208234070436,0.0,0.0,0.0,0.0016663953765238444,5.061635494232178
0.1744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0964,0.019599999999999996,0.1184,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0564,0.019599999999999992,0.038400000000000004,0.1364,0.03840000000000001,0.11359999999999999,0.019599999999999992,0.0564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21640000000000006,0.33,0.2016,0.21,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0564,0.0,0.0,0.0,0.019415686274509802,131398,0.01127636876380117,0.0,0.0,-0.00044601751677496787,0.0,0.0,0.0,0.0,0.0,0.0,-0.004190247429301443,0.003054123781092663,-0.0012220387572635973,0.0,0.0,0.0,0.001530905718590211,0.0,0.0,0.005583384580033846,0.0060380542056482495,0.001911664559074551,-0.0008890301933624223,0.013383034763385116,-0.009574944357961163,0.008496435591034964,-0.00015070855424236668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010764884675100112,0.0,0.0,0.0,0.0,0.002964785055156266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020187118368027095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058295778851749185,0.0017725314301836326,-0.002425803044590974,-0.002044814037109932,0.0,0.0,0.0,-0.007760532037554473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021396821027060836,0.0,0.0,0.0,0.0010982605618347512,5.015686273574829
0.05959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0564,0.019599999999999996,0.0,0.0564,0.08,0.03840000000000001,0.03840000000000001,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.05959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33000000000000007,0.33000000000000007,0.3264000000000001,0.1796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.019329411764705887,130814,-0.0019474318068008964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062337117851029855,0.0,-0.0019514599617938416,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007088624512457825,0.0021166726384246643,-0.021936648960149772,0.005392207274035263,0.0015241171466619209,0.003297503380123322,0.0008105180910068233,0.008913019275453286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015504152150481293,0.0,0.0,0.0,0.0,0.0067289870284433576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010614426949368446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00323260674777397,0.014409955641519145,-0.014235213963146531,0.0021894562190537745,-0.0018423653159868002,0.0,0.0,-0.0003327085370356792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009637368893988968,0.0,0.0,0.0,0.0011726044831584645,4.915669679641724
0.15839999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1984,0.0,0.056400000000000006,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.07840000000000001,0.038400000000000004,0.0736,0.1604,0.09959999999999997,0.09,0.05959999999999997,0.09639999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.04,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30560000000000004,0.21960000000000002,0.34240000000000004,0.2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.02308627450980392,156239,0.004518202774481506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030752719360282697,0.0,0.003729781362264803,0.0015090527080486476,0.0,0.0,0.0,0.0,0.0,-0.004478982613713822,-0.0028880466795066437,-0.0077580088283369306,0.00882777152744016,-0.009988704585610145,-0.0020417059023706483,0.005689272106900451,-0.006724252277136505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006213665328083396,0.0,0.0021210984007855455,0.00300635739202167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018243148072461118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005735539966027277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000672333366016048,0.004030694092520742,0.007460340812746824,0.0019747457291130477,-0.007328482861414102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004517364586572371,-0.0015258486576471503,0.0,0.0,0.0,0.0,0.0,0.0,-0.001858916289865481,0.0,0.0,0.0,0.001002593857550017,5.764014720916748
0.16000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.0,0.1364,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.019599999999999996,0.0784,0.1136,0.05959999999999999,0.019599999999999996,0.04,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3264000000000001,0.37,0.45959999999999995,0.2736,0.019599999999999992,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.024505882352941176,165846,-0.0015146080566795506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008473959490692962,0.0,0.0002109566177749128,0.0,0.0,0.0,0.0,0.0,0.0,-0.005268307820210895,-0.004503655618833229,-0.0016120007861546923,0.0017428274106543289,0.0011424221976630861,-0.001981457088326478,0.0020342377318543735,-0.005167534935708019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033138551345654617,0.0,0.004556951388027988,0.0,0.0,0.0,-0.0003806014172402729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016987833207526837,0.0005480244029334932,0.004561784748905978,-0.0016002059641674615,-0.001020860830523539,0.0,0.0,0.0,0.0012619286222177212,0.0,0.0,0.0,0.0016465511713098394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00780601479839496,0.0,0.0,0.0,0.000533538882470277,6.35580039024353
0.16000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0736,0.0,0.17160000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0784,0.0,0.1136,0.056400000000000006,0.019599999999999992,0.03840000000000001,0.0736,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3776,0.2596,0.32,0.17,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.019709803921568625,133388,0.007485462938612936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009577029660461853,0.0,-0.0043289222067244,0.0,0.0,0.0,0.0,0.0,0.0,0.0020219250864946733,0.0,0.002054715294602487,-0.0054155376824876755,-0.008695157240501423,0.0006486971052628923,0.0031686125288289124,0.02112176812260871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015045322186177108,0.0,-0.001604188703891448,0.0,0.0,-0.04661936002666887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02306847627724449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003580011678557149,0.012342454197036092,0.008198389129366268,0.003190341660196378,-0.0018187054164544056,0.0,0.0,0.011309134537824443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0302549466526445,0.0,0.0,0.0,0.0019547945261830595,4.887448787689209
0.18560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1604,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.09959999999999997,0.0,0.019599999999999996,0.15360000000000004,0.07840000000000001,0.019599999999999996,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46759999999999996,0.3024,0.3984,0.26760000000000006,0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10559999999999999,0.0,0.0,0.0,0.024392156862745103,165077,0.0028246045383122434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011980582202821513,0.0,0.00115558811544067,0.0,0.0,0.0,0.0,0.0,0.0,0.005678468135874342,0.0016286102737654554,-0.022775758913676454,-0.004196788748615815,0.00047867342279552666,0.0007200923443742464,-0.0043828834780773075,-0.0020288903770578105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027769941736696686,0.0,0.013919279247032318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015172542616579518,0.0,0.0,0.0,0.0,-0.010596138304132259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044924323458241655,0.005843582749738042,-5.448755681898912e-05,0.010827414572192717,-0.005378737307653566,0.0,0.0,-0.0045535425330607195,-0.009016255362519945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004693891484484472,0.0,0.0,0.0,0.0012894210828391787,6.176037549972534
0.2144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.13959999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0784,0.019599999999999996,0.04,0.019599999999999996,0.05959999999999999,0.056400000000000006,0.05959999999999998,0.05959999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.37000000000000005,0.2944,0.13439999999999996,0.18760000000000002,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.020780392156862743,140634,-0.003523341178018502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050709390694382295,0.0,-0.0065521229312616724,0.0,0.0,0.0,0.0,0.0,0.0,0.0028669101757136037,-0.0042393668389855066,-0.005778335280648134,0.025842541000479537,-2.036904952378623e-05,0.001927219618310709,-0.0017110185714330067,-0.008141484710678153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008491595411996108,0.0,-0.008337606875791957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013006406457135855,0.0,7.802893609412487e-05,0.0,0.0,0.0,0.0,0.0,-0.004747633597826428,-0.0013345745010204801,-0.0010216550681869663,0.00163319161831324,0.001556091972635604,0.0031408160723881526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065004666362394985,0.0,0.0,0.0,0.001017803429026441,5.562402963638306
0.16000000000000003,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.2816,0.0,0.15360000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.04,0.019599999999999996,0.0784,0.08,0.03840000000000001,0.1796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3343999999999999,0.3824,0.22760000000000005,0.1604,0.03840000000000001,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.023607843137254902,159769,-0.012137586797578842,0.0,0.0,-0.001513283048110522,0.0,0.0,0.0,0.0,0.0,0.0,0.0030317933967862476,0.0,-0.0033508495154945736,0.0,0.0,0.0,0.0,0.0,0.0,-0.004800112523930743,0.00669257078619815,0.00599685290173195,0.008283460878558867,-0.002331387356118063,0.00311802905152974,-0.00906997894766793,0.0012624048373366045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004903632363498925,0.0,-0.007966923349524573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006457297204013491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001983672504528522,0.0014203089941184632,0.000674108704396742,0.01504904089959555,0.00323253118602311,1.7138381896924014e-05,0.0007925223724237011,0.0,0.0,0.0,0.0,0.0,-0.007506389411639454,0.0,0.0,0.0,0.0,0.0,0.0,-0.001513283048110522,-0.00875822609243438,0.0,0.0,0.0,0.0011947390642475155,5.857640027999878
0.2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17439999999999997,0.019599999999999996,0.10559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.056400000000000006,0.03840000000000001,0.0564,0.0784,0.03840000000000001,0.03840000000000001,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13439999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2816,0.35240000000000005,0.33,0.29,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.023454901960784313,158734,-0.00406757898705315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006134573012913785,0.0015067714546371015,-0.003268642464228186,0.0,0.0,0.0,0.0,0.0,0.0,0.005588122224215977,0.00124331441843842,0.005667216141815236,-0.002225393105806533,-0.007880858996408656,0.011282074432103632,0.0,0.0050021370548416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031584199654969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5894286037026334e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025073440097914124,-0.0030317659006632164,0.0006302855091615545,-0.004157407100312233,0.002305760352660626,-0.000560913915266683,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007014657632477452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001849744603679205,0.0,0.0,0.0,0.0007134448906014277,5.764765739440918
